b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
18-Oct-16,5100.05,5470.00,5100.05,5418.80,2907
17-Oct-16,5200.00,5209.95,5048.05,5153.35,3613
14-Oct-16,5066.05,5224.00,5066.05,5201.90,2679
13-Oct-16,5075.00,5189.95,5029.85,5110.00,5296
12-Oct-16,5025.05,5129.95,5000.00,5049.85,10232
11-Oct-16,5001.05,5100.00,5001.05,5100.00,3024
10-Oct-16,5038.95,5050.00,5000.00,5030.00,1556
7-Oct-16,5000.05,5009.95,4930.25,5000.00,1402
6-Oct-16,4952.75,5048.65,4900.00,5030.00,3650
5-Oct-16,5100.00,5133.00,4811.15,5030.80,14917
4-Oct-16,4500.00,5120.00,4500.00,5000.00,19596
3-Oct-16,3934.60,4540.00,3934.60,4490.00,5024
30-Sep-16,3943.25,4060.00,3920.05,3934.60,2548
29-Sep-16,3970.05,3970.05,3878.10,3968.00,2745
28-Sep-16,3860.05,3998.80,3860.05,3971.05,1424
27-Sep-16,3820.00,3868.90,3790.05,3860.00,1673
26-Sep-16,3822.05,3867.90,3750.00,3820.00,3014
23-Sep-16,3909.95,3909.95,3812.20,3857.80,2311
22-Sep-16,3973.45,3975.00,3875.55,3910.00,3274
21-Sep-16,3921.60,3987.90,3909.00,3950.00,2790
20-Sep-16,3911.05,3949.95,3857.05,3949.95,1729
19-Sep-16,3950.05,4031.00,3920.00,3920.00,2117
