b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
8-Mar-17,24.82,25.33,24.82,25.18,29952
7-Mar-17,25.23,25.85,24.90,25.00,19904
6-Mar-17,25.75,26.22,25.39,25.39,21814
3-Mar-17,26.00,26.49,25.76,25.76,27561
2-Mar-17,26.52,26.61,25.50,25.60,192093
1-Mar-17,25.51,25.95,25.00,25.60,17691
28-Feb-17,25.25,25.25,24.27,25.00,7384
27-Feb-17,24.60,25.25,24.15,24.15,3033
24-Feb-17,24.74,25.25,24.00,24.50,27937
23-Feb-17,24.50,24.60,24.00,24.26,818
22-Feb-17,24.62,24.98,24.00,24.76,6726
21-Feb-17,25.48,26.00,24.60,24.60,4628
20-Feb-17,25.16,25.49,25.02,25.02,2204
17-Feb-17,25.73,25.73,25.00,25.00,20625
16-Feb-17,25.52,26.20,25.00,25.74,11074
15-Feb-17,25.55,25.56,25.00,25.51,23772
14-Feb-17,25.70,25.94,24.50,25.00,7298
13-Feb-17,23.77,25.97,23.75,25.00,291680
10-Feb-17,23.15,24.00,23.15,23.77,88884
9-Feb-17,23.10,23.20,23.10,23.20,1994
8-Feb-17,23.20,23.20,23.19,23.19,72
7-Feb-17,23.20,23.20,22.82,23.16,1183
6-Feb-17,23.20,23.20,22.90,23.20,3646
3-Feb-17,23.21,23.21,23.00,23.21,544
2-Feb-17,23.15,23.21,23.15,23.19,3103
1-Feb-17,23.10,23.26,23.00,23.15,10808
31-Jan-17,23.10,23.10,23.00,23.10,3711
30-Jan-17,23.60,23.60,23.00,23.10,2936
27-Jan-17,23.62,23.62,22.95,23.15,1742
26-Jan-17,23.45,23.68,23.10,23.51,6371
25-Jan-17,23.00,23.20,22.75,23.20,854
24-Jan-17,23.00,23.00,22.90,23.00,1418
23-Jan-17,23.20,23.20,22.70,23.17,302
20-Jan-17,23.00,23.00,22.50,22.51,1211
19-Jan-17,22.91,23.19,22.75,23.19,988
18-Jan-17,23.10,23.10,22.90,23.04,1022
17-Jan-17,23.23,23.23,23.10,23.10,182
16-Jan-17,23.25,23.25,23.15,23.15,2
13-Jan-17,23.25,23.25,22.92,23.25,148
12-Jan-17,23.24,23.25,23.00,23.25,277
11-Jan-17,23.02,23.24,22.91,23.24,3695
10-Jan-17,23.60,23.60,23.00,23.49,1317
9-Jan-17,23.70,23.70,23.01,23.68,983
5-Jan-17,23.80,23.80,23.30,23.70,2536
4-Jan-17,24.06,24.06,23.21,23.46,8436
3-Jan-17,22.57,24.00,22.57,24.00,12241
2-Jan-17,22.57,23.49,22.57,23.49,61
30-Dec-16,23.00,23.00,22.56,22.56,10135
29-Dec-16,23.88,23.90,23.30,23.50,2607
28-Dec-16,23.30,23.90,23.20,23.88,4567
27-Dec-16,23.30,23.30,23.00,23.30,224
23-Dec-16,23.30,23.30,22.80,23.30,392
22-Dec-16,22.80,23.00,22.30,23.00,8390
21-Dec-16,23.00,23.00,22.80,22.80,409
20-Dec-16,23.25,23.25,22.62,23.00,27
19-Dec-16,23.29,23.29,23.00,23.29,83
16-Dec-16,23.29,23.29,22.70,23.28,1193
15-Dec-16,23.29,23.29,23.28,23.28,2
14-Dec-16,23.39,23.39,23.28,23.28,6
13-Dec-16,23.39,23.39,23.00,23.00,521
12-Dec-16,23.39,23.39,22.80,23.30,1113
9-Dec-16,23.39,23.39,22.75,23.30,4549
8-Dec-16,22.65,23.40,22.52,23.00,940
7-Dec-16,23.00,23.00,22.70,22.70,30692
6-Dec-16,23.69,23.69,23.00,23.00,158
5-Dec-16,23.69,23.69,23.50,23.50,2
2-Dec-16,22.67,23.50,22.67,23.50,2178
1-Dec-16,22.97,22.97,22.97,22.97,2
30-Nov-16,22.98,22.98,22.98,22.98,2
29-Nov-16,22.99,23.00,22.67,22.99,120140
28-Nov-16,22.67,23.09,22.67,23.09,256
25-Nov-16,23.10,23.10,22.61,22.67,286
24-Nov-16,23.19,23.19,22.76,22.76,59
23-Nov-16,22.75,23.19,22.75,23.19,677
22-Nov-16,22.32,23.69,22.32,23.00,49587
21-Nov-16,23.69,23.69,22.22,22.75,103965
18-Nov-16,23.69,23.70,22.75,23.70,181
17-Nov-16,23.70,23.70,23.69,23.69,2
16-Nov-16,23.50,23.70,23.00,23.70,879
15-Nov-16,23.74,23.74,23.50,23.50,3
14-Nov-16,23.58,23.58,23.54,23.54,2
10-Nov-16,23.78,23.83,23.16,23.59,2726
9-Nov-16,23.79,23.79,23.60,23.78,25
8-Nov-16,23.89,23.89,23.70,23.83,393
7-Nov-16,23.90,23.90,23.90,23.90,52
4-Nov-16,23.67,23.99,23.50,23.92,804
3-Nov-16,23.76,23.76,23.50,23.76,9969
2-Nov-16,23.92,23.92,23.16,23.76,21042
31-Oct-16,23.00,23.70,23.00,23.70,23244
28-Oct-16,23.15,23.42,23.15,23.42,290862
27-Oct-16,22.99,23.15,22.75,23.00,3928
26-Oct-16,22.57,23.00,22.55,22.89,958
25-Oct-16,22.90,23.38,22.55,22.90,290818
24-Oct-16,22.90,23.40,22.71,22.76,72179
21-Oct-16,22.40,23.20,22.11,22.70,217179
20-Oct-16,22.43,22.43,22.00,22.11,868594
19-Oct-16,22.47,22.47,22.00,22.00,6325
18-Oct-16,22.49,22.49,22.45,22.47,207
17-Oct-16,22.50,22.70,22.45,22.70,52
14-Oct-16,22.50,22.50,22.00,22.45,6041
13-Oct-16,22.70,22.70,22.22,22.50,521
12-Oct-16,22.70,22.70,22.22,22.50,81
11-Oct-16,22.70,22.70,22.40,22.40,31762
10-Oct-16,22.49,22.77,22.49,22.77,761
7-Oct-16,22.40,22.50,22.40,22.50,254
6-Oct-16,22.19,22.40,22.17,22.40,711
5-Oct-16,22.40,22.40,22.40,22.40,514
4-Oct-16,22.49,22.50,22.18,22.45,948
3-Oct-16,22.77,22.77,22.20,22.49,605
30-Sep-16,22.80,22.80,22.16,22.79,389
29-Sep-16,22.13,22.82,22.13,22.82,445
28-Sep-16,22.97,22.97,22.01,22.85,1338
27-Sep-16,22.57,22.98,22.57,22.98,153
26-Sep-16,23.24,23.24,22.55,22.99,277
23-Sep-16,22.51,23.24,22.51,23.24,1353
22-Sep-16,22.75,23.24,22.72,23.20,186
21-Sep-16,23.42,23.42,23.00,23.28,209
20-Sep-16,23.45,23.45,23.00,23.42,1021
19-Sep-16,23.79,23.79,23.04,23.43,2434
