b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
18-Nov-16,5.14,5.21,5.11,5.16,1330577
17-Nov-16,5.24,5.24,5.12,5.15,1075144
16-Nov-16,5.25,5.30,5.16,5.24,986649
15-Nov-16,5.16,5.25,5.13,5.23,1666173
14-Nov-16,5.32,5.32,5.11,5.18,3499185
10-Nov-16,5.46,5.46,5.31,5.32,3395853
9-Nov-16,5.23,5.47,5.16,5.41,3158299
8-Nov-16,5.34,5.35,5.21,5.25,3455432
7-Nov-16,5.40,5.41,5.28,5.30,1597638
4-Nov-16,5.42,5.46,5.31,5.32,1772638
3-Nov-16,5.49,5.50,5.41,5.41,2953012
2-Nov-16,5.59,5.59,5.44,5.49,2132247
31-Oct-16,5.65,5.65,5.49,5.60,2065335
28-Oct-16,5.62,5.63,5.58,5.63,1991550
27-Oct-16,5.59,5.64,5.53,5.63,2103614
26-Oct-16,5.53,5.60,5.53,5.60,2345533
25-Oct-16,5.58,5.64,5.52,5.55,6035961
24-Oct-16,5.51,5.58,5.51,5.56,1702688
21-Oct-16,5.58,5.59,5.48,5.51,7388979
20-Oct-16,5.62,5.62,5.52,5.52,1180684
19-Oct-16,5.58,5.63,5.53,5.59,1799625
18-Oct-16,5.68,5.76,5.56,5.59,2932876
17-Oct-16,5.77,5.82,5.67,5.72,2414340
14-Oct-16,5.84,5.84,5.79,5.79,3638457
13-Oct-16,5.86,5.88,5.82,5.85,2371655
12-Oct-16,5.83,5.91,5.82,5.88,2845095
11-Oct-16,5.86,5.98,5.81,5.86,1544669
10-Oct-16,5.90,5.91,5.87,5.87,351776
7-Oct-16,5.86,5.88,5.81,5.86,2423166
6-Oct-16,5.82,5.87,5.74,5.81,1982702
5-Oct-16,6.02,6.03,5.79,5.83,5425170
4-Oct-16,5.95,6.08,5.95,6.04,2315640
3-Oct-16,6.02,6.09,5.95,5.96,2185962
30-Sep-16,5.90,6.04,5.88,6.00,2973465
29-Sep-16,5.94,5.96,5.83,5.94,1005905
28-Sep-16,5.88,5.94,5.85,5.94,1193712
27-Sep-16,5.87,5.94,5.78,5.92,1806381
26-Sep-16,5.87,5.87,5.80,5.85,1462739
23-Sep-16,5.86,5.94,5.81,5.89,1271044
22-Sep-16,5.78,5.87,5.71,5.87,1814808
21-Sep-16,5.67,5.82,5.67,5.70,1378965
20-Sep-16,5.71,5.72,5.64,5.69,1180718
19-Sep-16,5.90,5.93,5.74,5.74,1232206
