b'\xef\xbb\xbfDate,Open,High,Low,Close,Volume
25-Oct-16,21.39,21.39,19.76,20.88,161133
24-Oct-16,24.06,24.06,21.85,21.93,132450
21-Oct-16,25.99,25.99,24.00,24.06,37806
20-Oct-16,25.45,26.79,24.66,25.89,37727
19-Oct-16,27.99,28.98,24.99,25.35,108156
18-Oct-16,26.80,27.60,26.70,27.60,12263
17-Oct-16,26.50,26.69,25.61,26.38,14002
14-Oct-16,26.60,26.62,26.20,26.20,9819
13-Oct-16,27.23,27.35,26.39,26.60,12362
12-Oct-16,27.29,27.75,27.20,27.23,10557
11-Oct-16,27.89,27.89,27.02,27.25,24723
10-Oct-16,28.13,28.70,27.00,27.89,50731
7-Oct-16,26.30,27.95,26.30,27.95,90408
6-Oct-16,26.00,26.50,25.40,26.00,31357
5-Oct-16,24.43,27.43,24.15,25.40,109519
4-Oct-16,24.00,25.50,23.45,23.90,58565
3-Oct-16,26.00,26.05,23.36,24.38,84177
30-Sep-16,26.29,26.29,25.82,25.97,13181
29-Sep-16,26.21,26.70,26.03,26.29,19236
28-Sep-16,26.77,26.88,26.30,26.72,12853
27-Sep-16,26.80,26.94,26.60,26.75,15935
26-Sep-16,27.20,27.80,26.61,26.69,31257
23-Sep-16,26.19,27.40,26.05,27.19,25249
22-Sep-16,27.11,27.38,26.03,26.43,20443
21-Sep-16,27.34,27.48,25.71,26.87,61388
20-Sep-16,28.00,28.00,26.00,26.78,43425
19-Sep-16,28.70,30.00,27.60,27.69,107511
